ZINC39599038	COc1ccc2[nH]cc(CCNC(=O)[C@@H]3CN(C(=O)c4cc(Cl)cc(Cl)c4)CC34CC[NH2+]CC4)c2c1
ZINC39599175	COc1ccc2[nH]cc(CCNC(=O)[C@@H]3CN(C(=O)c4cccc(Cl)c4F)CC34CC[NH2+]CC4)c2c1
ZINC39599372	COc1ccc2[nH]cc(CCNC(=O)[C@@H]3CN(C(=O)[C@@H]4CC=CCC4)CC34CC[NH2+]CC4)c2c1
ZINC39631266	C[C@H](CCCC(C)(C)O)NC(=O)[C@@H]1CN(C(=O)c2c(F)cccc2F)CC12CC[NH2+]CC2
ZINC39631390	C[C@@H](CCCC(C)(C)O)NC(=O)[C@@H]1CN(C(=O)c2cc(Cl)cc(Cl)c2)CC12CC[NH2+]CC2
ZINC39631496	C[C@@H](CCCC(C)(C)O)NC(=O)[C@H]1CN(C(=O)c2ccc(Br)cc2)CC12CC[NH2+]CC2
ZINC39631979	COc1c(Cl)cc(C(=O)N2C[C@@H](C(=O)N[C@@H](C)CCCC(C)(C)O)C3(CC[NH2+]CC3)C2)cc1Cl
ZINC39655435	Cc1ccc(Cl)c(C(=O)N2C[C@H](C(=O)NCCNc3ccccc3)C3(CC[NH2+]CC3)C2)c1F
ZINC39676487	CCCC[C@H](C)C(=O)N1C[C@H](C(=O)NCCc2c[nH]c3ccc(Cl)cc23)C2(CC[NH2+]CC2)C1
ZINC39683852	CNC(=O)[C@H](C)NC(=O)[C@H]1CN(C(=O)c2ccc(OC(F)(F)F)cc2)CC12CC[NH2+]CC2
ZINC39684236	Cc1cccc2c(CCNC(=O)[C@H]3CN(C(=O)[C@@H](Oc4ccccc4)C(C)C)CC34CC[NH2+]CC4)c[nH]c12
ZINC39685744	CC(C)[C@H](NC(=O)[C@@H]1CN(C(=O)c2cc(F)cc(F)c2)CC12CC[NH2+]CC2)C(=O)NC(C)(C)C
ZINC39685750	CC(C)[C@H](NC(=O)[C@@H]1CN(C(=O)c2ccc(Cl)cc2)CC12CC[NH2+]CC2)C(=O)NC(C)(C)C
ZINC39685857	CCCC[C@H](C)C(=O)N1C[C@@H](C(=O)N[C@H](C(=O)NC(C)(C)C)C(C)C)C2(CC[NH2+]CC2)C1
ZINC39685878	CC(C)[C@H](NC(=O)[C@@H]1CN(C(=O)c2ccc(-c3ccccc3)o2)CC12CC[NH2+]CC2)C(=O)NC(C)(C)C
ZINC39709385	CCc1cccc2c1=[NH+]CC=2C(=O)CS[C@H]1NN[C@@H](c2ccc(F)cc2)[N@@H+]1CCC(=O)[O-]
ZINC44713674	Cc1n[nH]c(C)c1[C@H](C)NC(=O)[C@@H]1CN(C(=O)c2ccc(C(F)(F)F)cc2)CC12CC[NH2+]CC2
ZINC44714028	Cc1n[nH]c(C)c1[C@H](C)NC(=O)[C@@H]1CN(C(=O)c2cc(Cl)ccc2F)CC12CC[NH2+]CC2
ZINC29033420	Cc1cc(C)c2c(N)c(C(=O)OCC(=O)Nc3sc4c(c3C#N)CCCCC4)sc2[nH+]1
ZINC33551431	COc1ccc(-[n+]2c(SCC(=O)Nc3ccc(Cl)c(C)c3)nc3n[nH]c(C)c3c2N)cc1
ZINC33672663	CC[C@H](Sc1nc2n[nH]c(C)c2c(N)[n+]1-c1ccc(C)c(Cl)c1)C(=O)NCc1ccco1
ZINC33686757	CCOc1ccc(NC(=O)CSc2nc3n[nH]c(C)c3c(N)[n+]2-c2cccc(Cl)c2)cc1
ZINC22791526	C[C@H](C(=O)Nc1ccc(S(N)(=O)=O)cc1)N1CC[NH+](CCOc2ccc(Cl)cc2)CC1
ZINC59258662	C[C@H](C(=O)Nc1ccc(F)c(F)c1F)[NH+]1CCC(C(=O)Nc2cc(Cl)ccc2O)CC1
ZINC12847177	Cc1ccc([C@@H]2C[C@H](C(F)(F)F)N3NC=C(C(=O)Nc4cc5c(cc4[C@H](C)O)OCO5)C3=[NH+]2)cc1
ZINC59489279	C/C(=N\NC(=[NH2+])S[C@H]1CC(=O)N(c2ccc(Br)cc2)C1=O)c1ccc(O)cc1
ZINC12468310	C[C@H](O)c1cc2c(cc1NC(=O)c1cnn3c1N[C@H](c1ccco1)C[C@@H]3C(F)(F)F)OCO2
ZINC17043337	COc1cc(-c2c/c(=[NH+]/[C@H](Cc3c[nH]c[nH+]3)C(=O)[O-])c3cc(Cl)c(C)cc3o2)ccc1O
ZINC17043337	COc1cc(-c2c/c(=[NH+]\[C@H](Cc3c[nH]c[nH+]3)C(=O)[O-])c3cc(Cl)c(C)cc3o2)ccc1O
ZINC63547543	O=C(NCCC1=c2cc(Cl)ccc2=[NH+]C1)[C@@H]1C=C2NC(=C3CC3)C=C(C(F)(F)F)N2N1
ZINC63547546	O=C(NCCC1=c2cc(Cl)ccc2=[NH+]C1)[C@H]1C=C2NC(=C3CC3)C=C(C(F)(F)F)N2N1
ZINC63557271	CCOCC[C@@H]1NN[C@H](NC(=O)[C@@H]2CC(=O)N(CCC3=c4cc(F)ccc4=[NH+]C3)C2)S1
ZINC63677518	Cc1cc(C)nc(NC(=N)N(CCC2=c3ccccc3=[NH+]C2)C(=S)Nc2ccc(F)cc2)n1
ZINC63687969	COc1ccc(NC(=O)CS[C@@H]2N/C(=C\C(=O)NCCC3=c4ccccc4=[NH+]C3)CS2)cc1
ZINC64652821	O=C(/C=C1/CS[C@H](SCC(=O)Nc2ccc(Cl)cc2)N1)NCCC1=c2ccccc2=[NH+]C1
ZINC64707690	CNS(=O)(=O)c1ccc(NC(=O)[C@H](CC2=c3ccccc3=[NH+]C2)NC(=O)c2cccs2)cc1
ZINC65742812	CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1[C@H](O)c4ccc(O)c5c4[C@@]3(CC[N@@H+]1CC1CC1)[C@H]2O5
ZINC01665651	NC(=[NH2+])c1ccc(OCCCOc2ccc(C(N)=[NH2+])cc2Br)c(Br)c1
ZINC01684446	CN/C(=[NH+]\C)c1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(/C(NC)=[NH+]/C)cc3)cc2)cc1
ZINC01692399	Cc1cc(C2=[NH+]CCN2)ccc1NC(=O)c1ccc(C(=O)Nc2ccc(C3=[NH+]CCN3)cc2C)cc1
ZINC01694044	O=C(Nc1ccc(C(=O)Nc2cccc(C3=[NH+]CCN3)c2)cc1)Nc1ccc(C2=[NH+]CCN2)cc1
ZINC04759185	O=C(/C=C\c1ccc(/C=C/C(=O)Nc2cccc(C3=[NH+]CCN3)c2)cc1)Nc1cccc(C2=[NH+]CCN2)c1
ZINC01713828	CN1CC[NH+]=C1c1ccc(NC(=O)Nc2ccc(NC(=O)Nc3ccc(C4=[NH+]CCN4C)cc3)cc2)cc1
ZINC11873039	COc1ccc(OC[C@H](O)C[NH+]2CCC(O)CC2)c(C[NH2+]C2CC(C)(C)CC(C)(C)C2)c1
ZINC17323171	CN/C(=[NH+]\C)c1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(/C(NC)=[NH+]/C)cc3)c(Cl)c2)cc1
ZINC17324830	CN/C(=[NH+]\C)c1ccc(NC(=O)c2ccc(C(=O)Nc3ccc(/C(NC)=[NH+]/C)cc3)c([N+](=O)[O-])c2)cc1
ZINC17325299	C[C@H]1C[NH+]=C(c2ccc(NC(=O)c3ccc(NC(=O)Nc4ccc(C5=[NH+]C[C@@H](C)N5)cc4)cc3)cc2)N1
ZINC17325301	C[C@H]1C[NH+]=C(c2ccc(NC(=O)Nc3ccc(C(=O)Nc4ccc(C5=[NH+]C[C@H](C)N5)cc4)cc3)cc2)N1
ZINC17353365	C[C@H]1C[NH+]=C(c2ccc(NC(=O)Nc3ccc(NC(=O)c4ccc(C5=[NH+]C[C@@H](C)N5)cc4)cc3)cc2)N1
ZINC17353362	C[C@H]1C[NH+]=C(c2ccc(C(=O)Nc3ccc(NC(=O)Nc4ccc(C5=[NH+]C[C@@H](C)N5)cc4)cc3)cc2)N1
ZINC17353363	C[C@H]1C[NH+]=C(c2ccc(NC(=O)Nc3ccc(NC(=O)c4ccc(C5=[NH+]C[C@H](C)N5)cc4)cc3)cc2)N1
ZINC17375572	C[C@H]1C[NH+]=C(c2ccc(NC(=O)[C@H]3CC[C@H](C(=O)Nc4ccc(C5=[NH+]C[C@@H](C)N5)cc4)CC3)cc2)N1
ZINC32239411	CC(C)C[C@H]([NH3+])C(=O)N1CCOCCOCCN(C(=O)[C@H]([NH3+])CC(C)C)CCOCCOCC1
ZINC32239413	CC(C)C[C@H]([NH3+])C(=O)N1CCOCCOCCN(C(=O)[C@@H]([NH3+])CC(C)C)CCOCCOCC1
ZINC35051138	[NH3+][C@@H](CO)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)/[NH+]=c1/ccc2c(C(F)(F)F)cc(O)oc-2c1
ZINC38669789	COC(=O)[C@H]1[NH+]=c2cccc(OC)c2=C1NC(=O)CN1CCC(C(N)=O)([NH+]2CCCCC2)CC1
ZINC38669791	COC(=O)[C@@H]1[NH+]=c2cccc(OC)c2=C1NC(=O)CN1CCC(C(N)=O)([NH+]2CCCCC2)CC1
ZINC39674876	CC1=C[C@@H](C(=O)N2C[C@@H](C(=O)NCCC3=c4cc(C#N)ccc4=[NH+][C@@H]3C)C3(CC[NH2+]CC3)C2)NN1C
ZINC39674878	CC1=C[C@@H](C(=O)N2C[C@H](C(=O)NCCC3=c4cc(C#N)ccc4=[NH+][C@@H]3C)C3(CC[NH2+]CC3)C2)NN1C
ZINC40151297	O=C(N/N=C(/[C@H](O)[C@H](O)CO)[C@H]1[NH+]=c2cc(Cl)ccc2=[NH+]C1=O)c1ccc(Cl)cc1
ZINC40151299	O=C(N/N=C(\[C@@H]1[NH+]=c2cc(Cl)ccc2=[NH+]C1=O)[C@H](O)[C@H](O)CO)c1ccc(Cl)cc1
ZINC40151330	O=C(N/N=C(\[C@H]1[NH+]=c2cc(Cl)ccc2=[NH+]C1=O)[C@@H](O)[C@H](O)CO)c1ccccc1Cl
ZINC40151339	O=C(N/N=C(\[C@@H]1[NH+]=c2cc(Cl)ccc2=[NH+]C1=O)[C@@H](O)[C@H](O)CO)c1ccc([N+](=O)[O-])cc1
ZINC52566213	[NH3+][C@H](COc1cncc(-c2ccc3c(c2)[C@@H](c2ccco2)C(=O)N3)c1)CC1=c2ccccc2=[NH+]C1
ZINC52566255	C[C@H]1CC=C([C@@H]2C(=O)Nc3ccc(-c4cncc(OC[C@@H]([NH3+])CC5=c6ccccc6=[NH+]C5)c4)cc32)O1
ZINC52569905	Cc1n[nH]c2ncc(-c3cc(OC[C@@H]([NH3+])CC4=c5ccccc5=[NH+]C4)cnc3-c3ccoc3)cc12
ZINC52569906	Cc1n[nH]c2ccc(-c3cc(OC[C@@H]([NH3+])CC4=c5ccccc5=[NH+]C4)cnc3-c3ccoc3)nc12
ZINC52569912	Cc1n[nH]c2ccc(-c3cc(OC[C@@H]([NH3+])CC4=c5cccnc5=[NH+]C4)cnc3-c3ccoc3)cc12
ZINC52569918	Cc1occc1-c1nc(N)c(OC[C@@H]([NH3+])CC2=c3ccccc3=[NH+]C2)cc1-c1cc2c(C)n[nH]c2cn1
ZINC52627706	Nc1nccc(Nc2ccc(-c3cncc(OC[C@@H]([NH3+])CC4=c5ccccc5=[NH+]C4)c3)cc2)n1
ZINC52634393	CC(C)(CC1=CN=CC1)[C@@H]1C(=O)Nc2ccc(-c3cncc(OC[C@@H]([NH3+])CC4=c5ccccc5=[NH+]C4)c3)cc21
ZINC22917039	CC1(C)CC(NC(=O)CN2CCN(CC(=O)NC3CC(C)(C)[NH2+]C(C)(C)C3)CC2)CC(C)(C)[NH2+]1
ZINC63280069	COc1ccc(S(=O)(=O)N[C@@H]2Nc3ccc(C(=O)NC4[NH+]=c5ccccc5=[NH+]4)cc3S2)cc1
ZINC63626002	Cc1ccc2c(c1)=[NH+][C@@H](S[C@H](C(=O)Nc1ccc(S(N)(=O)=O)cc1)c1ccccc1)[NH+]=2
ZINC63626005	Cc1ccc2c(c1)=[NH+][C@H](S[C@H](C(=O)Nc1ccc(S(N)(=O)=O)cc1)c1ccccc1)[NH+]=2
ZINC63635498	CCOC(=O)C1=C(C)N[C@@H](C)[C@@H]1S(=O)(=O)NCC(=O)Nc1ccc(C2[NH+]=c3ccccc3=[NH+]2)cc1
ZINC63763488	Cc1ccc(C2=[NH+][C@H](c3ccccc3S(=O)(=O)NC[C@@H]3[NH+]=c4ccc(C)cc4=[NH+]3)ON2)cc1
ZINC63782754	NC(=O)Cc1ccc(OCC2=[NH+][C@H](C(=O)NCCC3=c4cc(Cl)ccc4=[NH+]C3)ON2)cc1
ZINC40075251	O=C1[NH+]=c2ccc(S(=O)(=O)Nc3ccc(C(=O)NNC(=O)c4cccc(Cl)c4)cc3)cc2=[NH+]1
ZINC38797329	O=C1[NH+]=c2ccc(S(=O)(=O)Nc3cc(Sc4ncn[nH]4)c(O)c4ccccc34)cc2=[NH+]1
ZINC64002385	COc1ccccc1[C@@H]1Nc2cc(N)cc(C(=O)N[C@@H](C)[C@H]3[NH+]=c4ccc(C)cc4=[NH+]3)c2[N@@H+]1C
ZINC64173251	C[n+]1c(NNC(=O)c2ccc(NS(=O)(=O)c3ccc4c(c3)=[NH+]C(=O)[NH+]=4)cc2)sc2ccccc21
ZINC64338097	C[C@@H](NC(=O)c1ccc(NS(=O)(=O)c2ccc3c(c2)=[NH+]C(=O)[NH+]=3)cc1)c1ccc(S(N)(=O)=O)cc1
ZINC64610808	Cc1ccc2c(c1)=[NH+][C@@H](CNC(=O)[C@@H]1[NH+]=C(Cn3nc(-c4ccc(F)cc4)ccc3=O)NO1)[NH+]=2
ZINC64610809	Cc1ccc2c(c1)=[NH+][C@H](CNC(=O)[C@@H]1[NH+]=C(Cn3nc(-c4ccc(F)cc4)ccc3=O)NO1)[NH+]=2
ZINC65099886	Cn1c(SCC(=O)NCCC2[NH+]=c3ccccc3=[NH+]2)nnc1[C@@H]1[NH+]=C(c2ccc(F)cc2)NO1
ZINC65100000	Cc1ccc(C2=[NH+][C@@H](c3nnc(SCC(=O)NCCC4[NH+]=c5ccccc5=[NH+]4)n3C)ON2)cc1
ZINC01848318	Cc1cc(N)c2cc(OCCCCOc3ccc4[nH+]c(C)cc(N)c4c3)ccc2[nH+]1
ZINC13735320	CC[NH2+]CCC[NH2+]Cc1ccc(-c2ccc(Br)cc2Cl)o1
ZINC19080881	C[N@H+]1C[C@@H](C(=O)Nc2cccc(C(F)(F)F)c2)C[C@@H]1C1CCN(C(=O)C(C)(C)[NH3+])CC1
ZINC20229078	C[N@H+](CCO)CC/[NH+]=c1\cc2oc3ccccc3nc-2c2c(O)c3ccccc3c(O)c12
ZINC20875693	C[C@@H](O)C[NH2+]CC[NH2+]Cc1ccc(-c2ccc(Br)cc2Cl)o1
ZINC20875838	Cc1cc(-c2ccc(C[NH2+]CC[NH2+]CCO)o2)ccc1Br
ZINC28235428	O[C@H]1CCCC[C@H]1[NH+]1CCC(CCC2CC[NH+]([C@@H]3CCCC[C@@H]3O)CC2)CC1
ZINC05286306	O=C/C(=N/NC(=O)c1ccccc1)c1nc2cc(Cl)ccc2nc1[O-]
ZINC35765578	CC[N@H+](C1CCCC1)[C@H](C[NH3+])c1cc(Br)c2c(c1)OCO2
ZINC38779643	COc1cc([C@H]2C/C(=N\NC3[NH+]=c4ccccc4=[NH+]3)c3ccc(C)cc3O2)ccc1O
ZINC43261573	CC[C@@H]([NH3+])[C@@H](c1ccc(Br)s1)[N@H+](C)Cc1ccoc1C
ZINC43261695	C[C@H]([NH3+])[C@H](c1ccc(Br)s1)N1CC[NH+](C(C)(C)C)CC1
ZINC43261896	CC[C@@H]([NH3+])[C@@H](c1ccc(Br)s1)N1CC[NH+](C2CC2)CC1
ZINC43286810	CC[C@@H]([NH3+])[C@@H](c1cc(Br)cs1)N1CC[NH+](C2CC2)CC1
ZINC43287588	CC[C@H]([NH3+])[C@@H](c1cc(Br)cs1)[N@@H+](C)CC(=O)NC(C)C
ZINC43354379	CC[C@H]([NH3+])[C@@H](c1ccncc1)[N@H+](C)Cc1csc(Br)c1
ZINC43286504	COc1ccccc1C[N@@H+](C)[C@H](c1cc(Br)cs1)[C@@H](C)[NH3+]
ZINC50362047	C[N@H+](Cc1ccc(Cl)cc1)[C@@H](C[NH3+])c1cc(Br)c(Br)o1
ZINC51694084	[NH3+][C@H]1CC[C@H]([NH2+]Cc2cc(Br)ccc2OC(F)F)CC1
ZINC52627747	Nc1ccc(-c2cncc(OC[C@@H]([NH3+])CC3=c4ccccc4=[NH+]C3)c2)cc1
ZINC55063823	CC[C@H](C)[NH+]1CCN([C@@H](c2cc(Br)cs2)[C@H]([NH3+])CC)CC1
ZINC55202162	CC1(C)CC(NCCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)CC(C)(C)[NH2+]1
ZINC61642070	CC[C@@H]([NH3+])[C@@H](c1ccc(Br)s1)N1CCC[C@@H]1C[NH+](C)C
ZINC63075055	CCOc1ccc2c(c1)S[C@H](NC(=O)CS[C@@H]1[NH+]=c3ccc(C)cc3=[NH+]1)N2
ZINC63075060	CCOc1ccc2c(c1)S[C@H](NC(=O)CS[C@H]1[NH+]=c3ccc(C)cc3=[NH+]1)N2
ZINC63162942	C=CCN1[C@@H](SCC2[NH+]=c3ccccc3=[NH+]2)NN[C@@H]1c1ccc(C)cc1
ZINC63162959	C=CCN1[C@@H](SCC2[NH+]=c3ccccc3=[NH+]2)NN[C@@H]1c1ccc(Cl)cc1
ZINC63314359	O=C(NC(=S)Nc1cc(C2[NH+]=c3ccccc3=[NH+]2)ccc1Cl)c1cccs1
ZINC63340102	CCN1NC(C)=C(NC(=O)CS[C@@H]2[NH+]=c3cc(C)cc(C)c3=[NH+]2)[C@H]1C
ZINC63426868	CCOc1ccc2c(c1)=[NH+][C@H](SCC(=O)N[C@H]1Nc3cc(OC)ccc3S1)[NH+]=2
ZINC63446103	Cc1cccc([C@@H]2NN[C@H](SCC3[NH+]=c4ccccc4=[NH+]3)N2Cc2ccco2)c1
ZINC63448330	Cc1ccc([C@@H]2NN[C@@H](SCC3[NH+]=c4ccccc4=[NH+]3)N2Cc2ccco2)cc1
ZINC63677118	COc1ccc2c(c1)S[C@H](NC(=O)CSC1[NH+]=c3ccccc3=[NH+]1)N2
ZINC63720176	[NH3+][C@@H](CC1=c2ccccc2=[NH+]C1)[C@H]1NN[C@H](SCc2ccc(Cl)c(Cl)c2)O1
ZINC63744007	NN1C(SCC2[NH+]=c3ccccc3=[NH+]2)=NN[C@@H]1c1ccc(Cl)cc1
ZINC63795325	Cc1sc2nc(CSCC(=O)NC3[NH+]=c4ccccc4=[NH+]3)[nH]c(=O)c2c1C
ZINC63795997	O=C(NCCC1=c2cc(Cl)ccc2=[NH+]C1)C1(N2CN[NH2+]N2)CCCCC1
ZINC63919928	COc1ccc([C@@H](C[NH2+][C@H](C)CC(N)=O)C2=c3ccccc3=[NH+]C2)cc1
ZINC63985333	[NH3+][C@@H](CC1=c2ccccc2=[NH+]C1)[C@@H]1NN[C@@H](SC/C=C/c2ccccc2)O1
ZINC64061627	COc1ccc2c(c1)=C[C@@H](C[NH2+]C[C@@H]1CN(c3cccc(F)c3)N[C@H]1c1ccc(C)o1)[NH+]=2
ZINC64127703	C[C@@H](NC(=O)Nc1ccccc1C(F)(F)F)c1ccc2c(c1)=[NH+]C(=O)[NH+]=2
ZINC64428653	[NH3+][C@@H](CC1=c2ccccc2=[NH+]C1)[C@@H]1N=N[C@@H](SCc2c(Cl)cccc2Cl)O1
ZINC65042622	CCN1c2ccccc2N2[C@@H](SCC3[NH+]=c4ccccc4=[NH+]3)NN[C@H]12
ZINC65305698	COc1ccc(CC(=O)NCC(=O)NC2[NH+]=c3ccccc3=[NH+]2)cc1Cl
ZINC65305782	C[C@@H](NC(=O)c1ccc(C(F)(F)F)cc1)C(=O)NC1[NH+]=c2ccccc2=[NH+]1
ZINC65305807	COc1cccc(CC(=O)N[C@@H](CC(C)C)C(=O)NC2[NH+]=c3ccccc3=[NH+]2)c1
ZINC65305873	CC[C@@H](C)[C@@H](NC(=O)Cc1cccc(OC)c1)C(=O)NC1[NH+]=c2ccccc2=[NH+]1
ZINC65305973	CC[C@@H](C)[C@@H](NC(=O)c1ccc(OC)cc1)C(=O)NC1[NH+]=c2ccccc2=[NH+]1
ZINC65306003	CCC[C@H](NC(=O)Cc1cccc(OC)c1)C(=O)NC1[NH+]=c2ccccc2=[NH+]1
ZINC65739976	CCC[NH2+][C@H]1CCc2nc(N)sc2[C@@H]1Cc1nc2c(s1)C[C@H]([NH2+]CCC)CC2
ZINC08635630	COc1ccccc1N1CC[NH+](C[C@H]2C[N@@H+]3CC[C@H]2C[C@@H]3CNS(=O)(=O)c2ccc(Cl)cc2)CC1
ZINC03116603	OCCN(CCNc1[nH+]cc(C(F)(F)F)cc1Cl)c1[nH+]cc(C(F)(F)F)cc1Cl
ZINC09205618	CC[NH+]1CCN(C(=O)[C@@H](C)[NH2+]C[C@@H](c2ccc(N(C)C)cc2)c2c[nH]c3ccccc23)CC1
ZINC09776960	Cc1cc(N2CC[NH+](C)CC2)[nH+]c2ccc(NC(=O)CCC(=O)N[C@@H](C)CCc3ccccc3)cc12
ZINC12207796	O=C1CC[C@H](CC[NH2+]CCOc2ccc(F)cc2)N1CC1([NH+]2CCOCC2)CCCCC1
ZINC03114922	CC[NH+](CC)[C@H](NC(=O)N[C@H]([NH+](CC)CC)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl
ZINC35247938	CC[NH+](CC)CCC[C@H](C)NC(=O)CSc1nc(Cl)cc(N2CC[NH+](C)CC2)n1
ZINC35954614	CC[NH+]1CCN(c2c(C[N@@H+](CCOC)Cc3cc(C)ccc3O)c(C)nn2-c2ccc(F)cc2)CC1
ZINC38592135	CCOC(=O)[C@@H]1[NH+]=c2ccc(F)cc2=C1NC(=O)C[NH+]1CCN(c2ccc(Cl)cc2)CC1
ZINC38609981	COC(=O)[C@H]1[NH+]=c2ccc(Cl)cc2=C1NC(=O)[C@H](C)[N@@H+]1CCN(c2cccc(OC)c2)[C@H](C)C1
ZINC38661501	COC(=O)[C@H]1[NH+]=c2cc(OC)ccc2=C1NC(=O)CN1CCN(c2cccc(C)c2C)CC1
ZINC38664286	COC(=O)[C@@H]1[NH+]=c2cc(OC)ccc2=C1NC(=O)CCN1CC[NH+](C2CCCCC2)CC1
ZINC38684970	COC(=O)[C@@H]1[NH+]=c2cccc(OC)c2=C1NC(=O)CN1CCN(c2ccc(C)cc2C)CC1
ZINC38685181	COC(=O)[C@@H]1[NH+]=c2cccc(OC)c2=C1NC(=O)CN1CCN(c2cc(C)ccc2C)CC1
ZINC38782320	COc1ccc(C2=CN=[NH+][C@H]2c2ccc(OCC[NH+]3CCN(c4ccc(F)cc4)CC3)cc2O)cc1
ZINC38906324	O=C(N/N=C/C1=c2ccccc2=[NH+]C1)C1=C[C@@H](c2ccccc2OCc2ccc(Cl)cc2)[NH+]=N1
ZINC38965888	CCOC(=O)c1cccc(N[C@H]2[NH+]=c3ccccc3=N/C2=N\S(=O)(=O)c2ccc(F)cc2)c1
ZINC39012000	CCOC(=O)[C@@H]1[NH+]=c2ccccc2=C1NC(=O)CC[NH+]1CCN(c2cccc(C(F)(F)F)c2)CC1
ZINC39012463	COC(=O)[C@@H]1[NH+]=c2cc(OC)ccc2=C1NC(=O)C[NH+]1CCN(c2ccc(Cl)cc2)CC1
ZINC23374181	COc1ccc(C[NH2+][C@]23C[C@H]4C[C@H](C[C@H](C4)C2)C3)c(OC[C@@H](O)CN2CC[NH+](C)CC2)c1
ZINC39620482	C[C@H]1[NH+]=c2ccccc2=C1C(=O)CSC1=NN[C@@H]([C@@H](C)[NH+](C)C)N1c1ccc(Cl)cc1
ZINC39710531	CCc1ccc2c(c1)=C[C@H]([C@H]([C@@H]1N=NNN1C(C)(C)C)[N@@H+](Cc1ccccc1)Cc1cccnc1)C(=O)[NH+]=2
ZINC39710558	CCc1ccc2c(c1)=C[C@@H]([C@@H]([C@@H]1N=NNN1C(C)(C)C)[N@@H+](Cc1ccco1)Cc1cccs1)C(=O)[NH+]=2
ZINC39710778	Cc1ccc2c(c1C)=[NH+]C(=O)[C@@H]([C@H]([C@@H]1N=NNN1C(C)(C)C)[N@@H+](Cc1ccc(F)cc1)Cc1ccco1)C=2
ZINC39711258	Cc1cc2c(cc1C)=[NH+]C(=O)[C@H]([C@@H]([C@@H]1N=NNN1C(C)(C)C)[N@@H+](Cc1ccccc1)Cc1cccnc1)C=2
ZINC39934859	COc1cccc(/C=C(\C#N)[C@@H]2[NH+]=c3ccc(C)cc3=[NH+]2)c1OCC(=O)Nc1ccc(F)cc1
ZINC40719800	CCOc1cc(C[NH2+]CCCn2cc[nH+]c2)cc(Cl)c1OCc1ccc(F)cc1Cl
ZINC40719802	CCOc1cc(C[NH2+]CCCn2cc[nH+]c2)cc(Cl)c1OCc1c(F)cccc1Cl
ZINC40848197	C[NH+](C)CCOc1ccc(-c2cncc(-c3cc4cc(O)ccc4n3CC[NH+](C)C)c2)cc1
ZINC36027032	CC[NH+](CC)CCN1C(=O)[C@H](Cc2ccccc2)[NH2+]C12CCN(C(=S)Nc1ccc(OC)cc1)CC2
ZINC39387707	O=C(Nc1ccc(N2CCC([NH2+][C@@H](CCn3cc[nH+]c3)c3ccccc3)CC2)cc1)c1ccccc1F
ZINC23469522	COc1cc(C[NH2+]CC[NH2+]C[C@H](C)O)cc(Cl)c1OCc1ccc(Cl)cc1Cl
